#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:tree" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter estimate="false" id="birthRate.t:tree" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.simulated_cognate_data" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="ClockPrior.c:location" name="distribution">
#            <parameter id="clockRate.c:location" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="MutationRatePrior.s:simulated_cognate_data" name="distribution">
#            <parameter id="mutationRate.s:simulated_cognate_data" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.0" name="distr"/>
#        </prior>
#        <distribution id="rootPrior.location" spec="beastclassic.math.distributions.MultivariateNormalDistribution">
#            <parameter dimension="2" id="RealParameter.1" name="mean" spec="beast.base.inference.parameter.RealParameter">0.0 0.0</parameter>
#            <parameter dimension="4" id="RealParameter.2" minordimension="2" name="precision" spec="beast.base.inference.parameter.RealParameter">0.001 0.0 0.0 0.001</parameter>
#            <arg id="rootTrait.location" spec="beastclassic.evolution.tree.RootTrait">
#                <traitmap id="traitmap.s:location" randomizelower="-90 -180" randomizeupper="90 180" spec="beastclassic.evolution.tree.TreeTraitMap" traitName="location" tree="@Tree.t:tree">
#                    <parameter dimension="78" id="location.location" minordimension="2" spec="beast.base.inference.parameter.RealParameter">0.0 0.0</parameter>
#                    A=-1.55799117750898 2.0932161824307,
#B=-4.6192935131144 -3.5289116358993,
#C=-3.4440946024333 -0.85963165057088,
#D=-1.91779746764847 0.82677262604131,
#E=2.16956964311309 2.04768879671431,
#F=-3.79971480928995 2.33664432407385,
#G=-1.54754407351415 0.890663731466251,
#H=-3.16808497355772 -1.88808995013073,
#I=0.840366030408329 2.65031699626914,
#J=-3.56991056966065 0.182383293994604,
#K=-1.17268647937626 3.09517417496361,
#L=-1.65284658526243 1.87927827936697,
#M=2.40833585841697 0.827706020167055,
#N=0.113103977373418 0.715736828182364,
#O=0.580651051755693 0.88845081981999,
#P=-4.32525188657051 -2.44973180578092,
#Q=-2.57861834198932 1.87138037224088,
#R=-0.0348062986476573 2.66017361509714,
#S=-3.10329552128726 -1.51918437185924,
#T=-1.72064279792949 1.85585540689245                </traitmap>
#            </arg>
#        </distribution>
#        <prior id="bcov_s_prior.s:simulated_cognate_data" name="distribution">
#            <parameter id="bcov_s.s:simulated_cognate_data" lower="1.0E-4" name="x" spec="beast.base.inference.parameter.RealParameter" upper="Infinity">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="0.05"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="10.0"/>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.simulated_cognate_data" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@simulated_cognate_data" excludeto="1" filter="-" id="orgdata.simulated_cognate_data" spec="beast.base.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.base.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:simulated_cognate_data" mutationRate="@mutationRate.s:simulated_cognate_data" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="gammaShape.s:simulated_cognate_data" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:simulated_cognate_data" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="covarion" spec="beast.base.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:simulated_cognate_data">
#                    <parameter estimate="false" id="bcov_alpha.s:simulated_cognate_data" lower="1.0E-4" name="alpha" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#                    <parameter dimension="2" id="frequencies.s:simulated_cognate_data" lower="0.0" name="vfrequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.95 0.05</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:simulated_cognate_data" lower="0.0" name="hfrequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@simulated_cognate_data" estimate="false" id="dummyfrequencies.s:simulated_cognate_data" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:clock" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="locationtreeLikelihood.location" reciprocalRates="true" scaleByTime="true" spec="beastclassic.continuous.SampledMultivariateTraitLikelihood" traitParameter="@location.location" tree="@Tree.t:tree" useTreeLength="true">
#            <data id="location" spec="beastclassic.evolution.alignment.AlignmentFromTraitMap" traitMap="@traitmap.s:location">
#                <userDataType id="LocationDataType.0" spec="beastclassic.evolution.datatype.LocationDataType"/>
#            </data>
#            <siteModel id="geoContSiteModel.s:location" spec="beast.base.evolution.sitemodel.SiteModel">
#                <substModel id="diffusionModel.s:location" spec="beastclassic.continuous.MultivariateDiffusionModel">
#                    <parameter dimension="4" estimate="false" id="precisionMatrix.s:location" minordimension="2" name="precisionMatrix" spec="beast.base.inference.parameter.RealParameter">1.0 0.0 0.0 1.0</parameter>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:location" id="StrictClock.c:location" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.simulated_cognate_data	Tree.t:tree.height	Tree.t:tree.treeLength	mutationRate.s:simulated_cognate_data	YuleModel.t:tree	frequencies.s:simulated_cognate_data.1	frequencies.s:simulated_cognate_data.2	clockRate.c:location	locationtreeLikelihood.location.joint	locationtreeLikelihood.location.data	rateStat.location.mean	rateStat.location.variance	rateStat.location.coefficientOfVariation	rootTrait.location0	rootTrait.location1	bcov_s.s:simulated_cognate_data
7967000	-1864.086322207213	-1850.4096188740727	-13.67670333314031	-1765.4477059578599	1.7398242455806985	11.499593090772686	0.07135264363485895	-11.49959309077269	0.9510179907267339	0.04898200927326721	0.04220671104055714	-84.9619129162129	-49.91557248730081	0.042206711040557156	4.4504597363542886E-34	4.998283979289377E-16	-2.59237388974124	0.6625696816595361	6.202938330697995E-4
7968000	-1874.2197182834657	-1856.6169173067417	-17.602800976723987	-1772.1178620244696	2.3647549606683542	15.423019038320628	0.07135264363485895	-15.423019038320621	0.9510179907267339	0.04898200927326721	0.033217313454110727	-84.49905528227211	-44.698398335753375	0.0332173134541107	0.0	0.0	-3.5155717700589193	0.3788775109701237	6.202938330697995E-4
7969000	-1875.677545496837	-1861.747833866577	-13.929711630260094	-1776.2437754589614	1.7411419242044375	11.659125332073003	0.0785107341004867	-11.659125332073005	0.9510179907267339	0.04898200927326721	0.02953740663256732	-85.50405840761555	-50.038244885798306	0.02953740663256733	0.0	0.0	-1.4831413615373858	0.8425455018718593	6.202938330697995E-4
7970000	-1868.9371276075856	-1854.5087261007359	-14.428401506849696	-1773.756002333821	1.9311411216670915	12.157638495251424	0.0785107341004867	-12.157638495251424	0.9510179907267339	0.04898200927326721	0.04433593354571411	-80.75272376691493	-48.43724083755498	0.044335933545714114	4.4504597363542886E-34	4.758242597846598E-16	-1.4184122356304565	-1.1185368895133452	6.202938330697995E-4
7971000	-1877.306110641512	-1861.3746204764157	-15.931490165096395	-1772.6666671550204	2.2968464076710173	13.660093096834212	0.0785107341004867	-13.660093096834208	0.9510179907267339	0.04898200927326721	0.05362984964445498	-88.70795332139531	-48.319265726872146	0.05362984964445497	7.911928420185401E-34	5.244868396017093E-16	-1.6244817536779192	-1.375569119742285	6.202938330697995E-4
7972000	-1876.3139468620766	-1862.2179847574748	-14.095962104601789	-1772.6656513258029	1.6554376608859853	11.82454514218323	0.0785107341004867	-11.824545142183226	0.9510179907267339	0.04898200927326721	0.04405864668614163	-89.55233343167203	-54.80227998059479	0.04405864668614162	7.911928420185401E-34	6.38425200590252E-16	-1.970351954571411	0.8298390561390261	6.202938330697995E-4
7973000	-1869.4798183755702	-1856.6540349565469	-12.825783419023214	-1769.7970950902868	1.4425741838711184	10.549625158217045	0.0785107341004867	-10.549625158217047	0.9559537114581972	0.04404628854180388	0.03804059555561276	-86.85693986626002	-44.69155531270778	0.03804059555561276	1.9779821050463502E-34	3.6971227628670533E-16	-3.646405692589094	-0.8701965204705533	6.202938330697995E-4
7974000	-1871.757997314002	-1859.4522750472568	-12.305722266745391	-1768.1547151217749	1.5677525388166405	10.561702187405023	0.0785107341004867	-10.561702187405022	0.9559537114581972	0.04404628854180388	0.03051949659138009	-91.29755992548186	-47.056982147351334	0.030519496591380084	3.0905970391349226E-34	5.76028307513916E-16	-3.4639501825485146	1.1913279758239421	3.543943213968104E-4
7975000	-1874.3378073733656	-1861.8813884605438	-12.456418912821793	-1770.5183671565037	1.3036261222877157	10.718798495598477	0.0785107341004867	-10.71879849559848	0.9559537114581972	0.04404628854180388	0.043197162176247667	-91.3630213040402	-54.37605972790414	0.04319716217624769	4.4504597363542886E-34	4.883680246210975E-16	-0.7363151420551324	0.2769999830705503	3.543943213968104E-4
7976000	-1863.8741712091905	-1852.3004444506128	-11.573726758577838	-1773.254174885736	1.668031844054252	9.83144048112254	0.0785107341004867	-9.831440481122538	0.9559537114581972	0.04404628854180388	0.04094948691955068	-79.04626956487678	-46.586222435833	0.040949486919550686	7.911928420185401E-34	6.868987248508287E-16	-2.958584621499747	-1.0942515617710507	3.543943213968104E-4
7977000	-1875.8033227741143	-1863.3153726263008	-12.487950147813535	-1776.2264389848103	1.9881670051668725	10.697165560879373	0.0841103141410503	-10.697165560879375	0.9559537114581972	0.04404628854180388	0.028430158373731234	-87.08893364149051	-52.09336966913806	0.02843015837373124	1.9779821050463502E-34	4.946885975549957E-16	-1.2286228670181762	0.5041551632733698	3.483649899507096E-4
7978000	-1868.0466820992744	-1855.651238902938	-12.395443196336426	-1768.3921633379744	1.616522204123937	10.60488461105332	0.0841103141410503	-10.604884611053325	0.9559537114581972	0.04404628854180388	0.03763173315863078	-87.25907556496365	-51.30055891660803	0.037631733158630803	7.911928420185401E-34	7.47458274902331E-16	-1.1188271396358025	0.24476337043735996	3.483649899507096E-4
7979000	-1877.8612029807105	-1865.8029749855284	-12.058227995182033	-1772.0035895604478	1.7365100657580244	10.261389001801085	0.0841103141410503	-10.261389001801087	0.9559537114581972	0.04404628854180388	0.0244407234826744	-93.79938542508056	-52.101496747508556	0.0244407234826744	6.057570196704448E-34	1.0070132159647497E-15	-3.474105216582993	-1.3427927672190207	3.483649899507096E-4
7980000	-1871.3899907629375	-1858.4870065220412	-12.902984240896384	-1766.616608642614	1.6766195504617263	11.19369390913717	0.07678460542953658	-11.193693909137169	0.9559537114581972	0.04404628854180388	0.03463590632566718	-91.8703978794272	-54.74571118461712	0.03463590632566718	4.4504597363542886E-34	6.090821635470778E-16	-4.159387369437099	1.929957199441253	3.483649899507096E-4
7981000	-1886.8097161023213	-1871.7352863736005	-15.074429728720748	-1770.1337406856885	2.3531878724784105	13.349659837918193	0.07678460542953658	-13.349659837918193	0.9519616858866177	0.04803831411338334	0.021838505659840034	-101.601545687912	-52.696010020688576	0.021838505659840034	4.944955262615876E-35	3.220017750580499E-16	-5.193008240647538	5.001701868359509	3.483649899507096E-4
7982000	-1891.266399437088	-1878.4507770106222	-12.815622426465765	-1775.7697988774182	1.4922616793435433	11.108248385627636	0.07678460542953658	-11.108248385627636	0.9519616858866177	0.04803831411338334	0.018473897827249952	-102.68097813320391	-51.8284043793698	0.018473897827249956	0.0	0.0	-4.146364901512342	0.01772969378929168	3.483649899507096E-4
7983000	-1874.2285627389622	-1860.208679958462	-14.019882780500131	-1768.2911172359604	1.895476568118075	12.100298668948156	0.07678460542953658	-12.100298668948154	0.9431840932342959	0.056815906765705096	0.02021195753215075	-91.91756272250151	-51.18175631208289	0.02021195753215075	1.1126149340885721E-34	5.218720830897775E-16	-2.6917563013087342	2.2859952645136348	4.366383998153098E-4
7984000	-1877.0450801583697	-1861.1309940223016	-15.914086136068155	-1769.629906211636	2.1672300522260044	13.996469722307523	0.07678460542953658	-13.996469722307523	0.9431840932342959	0.056815906765705096	0.03673289222541305	-91.5010878106657	-51.91008428193134	0.03673289222541305	4.4504597363542886E-34	5.7431123669200925E-16	-0.33981549872818895	2.9018022295036916	4.366383998153098E-4
7985000	-1873.644809697882	-1859.1804483267717	-14.46436137111033	-1766.001360518482	1.8630565710174196	13.112204823659258	0.07678460542953658	-13.112204823659258	0.9431840932342959	0.056815906765705096	0.031232870953815474	-93.17908780828984	-48.80253243128347	0.03123287095381547	3.0905970391349226E-34	5.628715334464564E-16	-2.1501561961569298	1.339336786162025	2.4105383677054055E-4
7986000	-1870.7747817059835	-1856.0916515206343	-14.683130185349176	-1771.6395817716873	1.8464454745610468	13.333508616701174	0.07678460542953658	-13.333508616701174	0.9431840932342959	0.056815906765705096	0.038061429364530316	-84.45206974894701	-49.7614839939676	0.0380614293645303	4.4504597363542886E-34	5.542648585055737E-16	1.1605201203900426	0.015170321933921649	2.4105383677054055E-4
7987000	-1873.5264791657023	-1860.8494005483165	-12.677078617385916	-1767.1081860037068	1.6447771611980229	12.10304685890957	0.07678460542953658	-12.103046858909572	0.9431840932342959	0.056815906765705096	0.02789760326167701	-93.74121454460962	-53.92035501893089	0.02789760326167701	4.944955262615876E-35	2.520660115897368E-16	-2.2769527765958832	0.24114495379378242	1.0633280249606108E-4
7988000	-1871.861269088018	-1857.298243228438	-14.563025859579929	-1767.103383209798	2.0789904882939267	13.427486640436706	0.07678460542953658	-13.427486640436701	0.9431840932342959	0.056815906765705096	0.02396951742549133	-90.19486001864004	-49.417055601059246	0.023969517425491322	4.944955262615876E-35	2.933741828112592E-16	-1.4987603495657724	-1.0491171622336706	1.9221663089503553E-4
7989000	-1865.983664721906	-1852.0560306813531	-13.927634040552848	-1772.3920404128899	1.8352389172198755	12.791388064524329	0.07678460542953658	-12.791388064524325	0.9431840932342959	0.056815906765705096	0.048114284373673724	-79.66399026846324	-55.33557929777486	0.04811428437367372	4.944955262615876E-35	1.4615280427887686E-16	-2.1740213074663064	0.1845928785066282	1.9221663089503553E-4
7990000	-1867.8476988296165	-1854.2426449098305	-13.605053919786139	-1767.336177120922	2.1182910933916514	12.464528537999497	0.07678460542953658	-12.464528537999495	0.9501160235200914	0.04988397647990961	0.030562625879172144	-86.90646778890839	-49.56656237130671	0.030562625879172124	4.944955262615876E-35	2.3008617174730256E-16	-3.561831706348122	-0.795367580436992	1.9221663089503553E-4
7991000	-1874.0751864741894	-1862.0030020580086	-12.072184416180699	-1770.9892182836822	1.9290372630179908	10.934980262845206	0.07678460542953658	-10.934980262845206	0.9581765553547095	0.04182344464529157	0.036472684738159906	-91.01378377432638	-47.708660096772604	0.03647268473815991	7.911928420185401E-34	7.712114024582801E-16	0.5632829451374128	-2.5218069144491944	1.9221663089503553E-4
7992000	-1868.2934575634963	-1855.3346275542774	-12.958830009218909	-1773.9753447445612	2.2968322330367323	11.861676505226274	0.07372802927923595	-11.861676505226274	0.9581765553547095	0.04182344464529157	0.035744075818727475	-81.35928280971626	-49.6218298396444	0.03574407581872748	4.4504597363542886E-34	5.901988589168761E-16	-2.6609623885861935	-0.8585060298630569	1.9221663089503553E-4
7993000	-1880.6182927598447	-1866.9216647398293	-13.696628020015371	-1773.622943681016	1.7839785901908614	12.376222533899714	0.07372802927923595	-12.376222533899714	0.9529119914407538	0.04708800855924721	0.033925357967270385	-93.29872105881321	-50.532136303153635	0.03392535796727037	4.944955262615876E-35	2.0727968718466996E-16	-3.159489803238456	1.6963684022276786	2.4249133563845435E-4
7994000	-1874.868194587169	-1862.141622088837	-12.726572498331873	-1771.0263211956021	1.4691194390111035	11.408753011633385	0.07372802927923595	-11.408753011633387	0.9529119914407538	0.04708800855924721	0.03003521824258079	-91.11530089323483	-57.785044242149034	0.030035218242580795	1.1126149340885721E-34	3.511896033327869E-16	-2.75397109098121	-0.32200305672814933	2.4249133563845435E-4
7995000	-1867.803122027345	-1855.0425305440165	-12.760591483328419	-1765.4987226737746	1.6436420526563746	11.736162570602037	0.05980113876202332	-11.73616257060203	0.9529119914407538	0.04708800855924721	0.03173000414327152	-89.5438078702418	-52.22567834169729	0.03173000414327151	1.9779821050463502E-34	4.4324214742183876E-16	-2.057498070976608	0.5473200513572469	2.2233244064541287E-4
7996000	-1874.9738646175495	-1858.9107316233917	-16.063132994157783	-1767.0527383688052	2.316207864313421	15.040740440310477	0.05980113876202332	-15.040740440310481	0.9529119914407538	0.04708800855924721	0.03595661078046507	-91.85799325458655	-44.3239708809701	0.035956610780465074	4.4504597363542886E-34	5.867102683858243E-16	-0.09387758235834065	-0.6718085977779822	2.2233244064541287E-4
7997000	-1867.9324831888414	-1855.0707996594367	-12.861683529404605	-1767.845896337426	1.5145100009745693	11.83907062640675	0.05980113876202332	-11.83907062640675	0.9529119914407538	0.04708800855924721	0.03149145757460381	-87.22490332201065	-50.16107203975152	0.031491457574603816	4.4504597363542886E-34	6.698995342236606E-16	-0.937160133168736	0.15022975211198797	2.2233244064541287E-4
7998000	-1864.2617225719516	-1849.3061747516383	-14.955547820313253	-1767.564257948185	1.8809179211498324	13.933143415336222	0.05980113876202332	-13.933143415336225	0.9529119914407538	0.04708800855924721	0.03378596779193837	-81.74191680345317	-45.555655045393095	0.03378596779193838	7.911928420185401E-34	8.325394294327919E-16	-0.5960294719684309	-0.3585957619831748	2.2233244064541287E-4
7999000	-1864.3200353092036	-1849.6281065725482	-14.691928736655345	-1773.0501004347589	1.773644724464033	13.66951591095906	0.05980113876202332	-13.669515910959065	0.9529119914407538	0.04708800855924721	0.045999970564788904	-76.57800613778925	-46.252889545949614	0.04599997056478892	1.9779821050463502E-34	3.0574096029820055E-16	-0.7054784719871241	-0.05462248656350699	2.2233244064541287E-4
8000000	-1877.5256149896425	-1862.9921562829052	-14.533458706737232	-1775.030548803631	2.09312202658572	13.509869578903555	0.05980113876202332	-13.509869578903555	0.9529119914407538	0.04708800855924721	0.030633728867125374	-87.96160747927406	-49.373543724943154	0.030633728867125374	1.236238815653969E-35	1.1477606297270257E-16	-1.3972042813952623	-0.949267065330029	2.2233244064541287E-4
8001000	-1878.652211577806	-1863.4641266675449	-15.188084910261079	-1772.2877792290017	2.193737191854425	14.163261104106567	0.05980113876202332	-14.16326110410657	0.9529119914407538	0.04708800855924721	0.03049593548315394	-91.17634743854319	-52.841542918855595	0.030495935483153953	7.911928420185401E-34	9.223573536176023E-16	-2.2860907882589636	0.3105371391067311	2.2233244064541287E-4
8002000	-1867.4530491805967	-1851.9993306871147	-15.453718493481958	-1768.8355716341428	1.944895816831823	14.055406116116131	0.05980113876202332	-14.055406116116128	0.9529119914407538	0.04708800855924721	0.044768360492761464	-83.1637590529719	-52.8734073067843	0.044768360492761464	1.236238815653969E-33	7.853802897495825E-16	-0.6618086293893721	0.3078014445101225	3.3024316735739777E-4
8003000	-1884.3310476765741	-1866.6095204326193	-17.72152724395475	-1770.9934714148615	2.556004320917961	16.31880450884732	0.05980113876202332	-16.31880450884732	0.9529119914407538	0.04708800855924721	0.03650563807843537	-95.61604901775777	-51.140280329603	0.036505638078435355	0.0	0.0	-2.57755869004957	1.6460981361161404	3.3024316735739777E-4
8004000	-1881.3620085192763	-1868.307140837587	-13.054867681689213	-1773.09951102387	1.448874375887869	11.655325904194779	0.05980113876202332	-11.655325904194779	0.9529119914407538	0.04708800855924721	0.038784518950428046	-95.20762981371702	-54.45955407265925	0.03878451895042805	1.9779821050463502E-34	3.6262084859537213E-16	-1.0269464823654724	-1.3917304231582126	3.3024316735739777E-4
8005000	-1882.130595362614	-1866.359509263901	-15.771086098713084	-1774.623351182324	2.1282526879688692	14.369386405149108	0.05980113876202332	-14.36938640514911	0.9529119914407538	0.04708800855924721	0.031949338722574265	-91.73615808157675	-49.78526276675659	0.03194933872257426	7.911928420185401E-34	8.803985144287417E-16	-2.5824683323206212	0.7988880397317217	3.3024316735739777E-4
8006000	-1869.3937236492864	-1853.024052940377	-16.36967070890943	-1768.5220468725474	2.2199286644905354	15.003915237830833	0.05746361692612263	-15.003915237830835	0.9529119914407538	0.04708800855924721	0.03295327169844349	-84.5020060678297	-47.73770346780217	0.0329532716984435	4.4504597363542886E-34	6.401826487610245E-16	-3.805634124542131	0.8255174858187282	3.3024316735739777E-4
8007000	-1878.4134733233911	-1860.4362016141922	-17.977271709198924	-1771.8484020552212	2.5896585232468294	16.61815393334899	0.05746361692612263	-16.61815393334899	0.9529119914407538	0.04708800855924721	0.030828582898218916	-88.58779955897099	-52.76500929022878	0.03082858289821892	3.0905970391349226E-34	5.70253067607758E-16	-0.7773864603432001	-1.1334063892623885	3.3024316735739777E-4
8008000	-1881.9154209215976	-1864.415694309395	-17.499726612202764	-1771.6228134562384	2.531642607973972	16.141506038044717	0.05746361692612263	-16.14150603804471	0.9529119914407538	0.04708800855924721	0.028302204547683917	-92.79288085315642	-54.375726303915	0.028302204547683906	1.1126149340885721E-34	3.7269380775105814E-16	-0.03781871344254584	-0.3051329433215537	3.3024316735739777E-4
8009000	-1880.0758479365736	-1862.3438610747594	-17.73198686181417	-1767.9493635890121	2.4966613782896765	16.370030781343832	0.05746361692612263	-16.370030781343836	0.9529119914407538	0.04708800855924721	0.02694875158247815	-94.3944974857472	-54.315014877297514	0.026948751582478152	1.1126149340885721E-34	3.9141168927038154E-16	-2.6875948202659456	0.5851350910944693	3.3024316735739777E-4
8010000	-1886.5112221445902	-1868.762135027497	-17.749087117093232	-1768.244581005376	2.4053519809691215	16.387619626054583	0.05746361692612263	-16.387619626054583	0.9459181779947151	0.054081822005285884	0.022428705081887643	-100.517554022121	-54.958584174445974	0.022428705081887646	1.1126149340885721E-34	4.702927049116064E-16	-2.537869143400791	0.384174882520983	3.3024316735739777E-4
8011000	-1873.019193381755	-1856.025142493444	-16.994050888311044	-1767.288176278086	2.3211718785613975	15.63470325416979	0.05746361692612263	-15.634703254169786	0.9459181779947151	0.054081822005285884	0.03736999913176937	-88.73696621535811	-49.48155787490274	0.03736999913176936	4.944955262615876E-35	1.8817334092752522E-16	-1.5064969406278494	0.28128864620033767	3.3024316735739777E-4
8012000	-1892.9334334029195	-1875.0430344614767	-17.89039894144279	-1771.3763852049212	2.303723575903328	16.53085145795304	0.05746361692612263	-16.530851457953045	0.9459181779947151	0.054081822005285884	0.030035236853237945	-103.66664925655554	-57.03240763059071	0.03003523685323795	0.0	0.0	-0.22819807941414227	1.6420355258402113	3.3024316735739777E-4
8013000	-1877.1097726206576	-1861.2614286336488	-15.848343987008768	-1768.7122201425175	1.842304160558045	14.718963416296036	0.05746361692612263	-14.718963416296038	0.9459181779947151	0.054081822005285884	0.028439260424907135	-92.54920849113145	-50.9942961255622	0.028439260424907128	6.057570196704448E-34	8.654279748160328E-16	-1.3511124771526979	-0.542831772936198	2.592742512254921E-4
8014000	-1877.8373315916026	-1861.5249246116405	-16.312406979962184	-1769.611278003293	2.2117377612927793	15.357237762418139	0.048228436867253796	-15.357237762418144	0.9589477028201188	0.04105229717988223	0.02761336175353784	-91.91364660834748	-48.80048139055515	0.027613361753537846	4.4504597363542886E-34	7.639820514989793E-16	-1.937378087692137	-0.5919296716565996	2.592742512254921E-4
8015000	-1877.208914981665	-1861.3492890177229	-15.859625963942054	-1771.0748379570311	2.1815555328416076	14.90131295464934	0.048228436867253796	-14.901312954649338	0.9589477028201188	0.04105229717988223	0.030897315857392194	-90.27445106069172	-50.10202542202762	0.030897315857392187	0.0	0.0	-1.5317885579256802	2.836374781656096	2.592742512254921E-4
8016000	-1867.5055884115086	-1853.1778944700618	-14.327693941446697	-1767.3315528627834	1.9743692853176515	13.282044980445102	0.052753521592195214	-13.282044980445104	0.9589477028201188	0.04105229717988223	0.04806357543760841	-85.84634160727839	-48.259584274377815	0.04806357543760841	0.0	0.0	-2.3855201259733256	-0.09582312573056329	2.592742512254921E-4
8017000	-1873.24779904562	-1855.8779440907326	-17.369854954887487	-1766.9806908522373	2.9057700170676504	16.326605303720353	0.052753521592195214	-16.326605303720353	0.9589477028201188	0.04105229717988223	0.0350821595863592	-88.8972532384954	-49.440941747241396	0.03508215958635918	1.9779821050463502E-34	4.008896641481548E-16	-0.9464685847909009	0.07393167076050067	2.592742512254921E-4
8018000	-1882.8565567328935	-1867.2343298169203	-15.622226915973222	-1768.3441606159365	2.270162170481348	14.579307326972172	0.052753521592195214	-14.579307326972172	0.9589477028201188	0.04105229717988223	0.03213241846468375	-98.89016920098379	-57.06563076842466	0.032132418464683746	0.0	0.0	-0.30692026219785173	-0.38333313764758814	2.592742512254921E-4
8019000	-1869.707422238392	-1850.6632871842157	-19.044135054176238	-1770.556543293689	2.76169911385029	18.000658613420754	0.052753521592195214	-18.000658613420754	0.9463890753887916	0.05361092461120938	0.054295978628807	-80.10674389052673	-47.47349845278891	0.05429597862880702	7.911928420185401E-34	5.180521846863165E-16	-0.9648563053122212	0.6510761558654306	2.592742512254921E-4
8020000	-1886.2304125961812	-1863.7134141016488	-22.516998494532274	-1774.744339926969	3.4836690010879825	21.47231163615969	0.052753521592195214	-21.47231163615969	0.9463890753887916	0.05361092461120938	0.04416832141300004	-88.96907417468002	-55.61370181327619	0.04416832141300003	4.944955262615876E-35	1.5920998041401733E-16	-1.8942528992990006	-0.4330000442541819	2.592742512254921E-4
8021000	-1887.531574505221	-1866.6641898310909	-20.86738467413	-1772.8284311435993	2.904706045859897	19.692753426858005	0.052753521592195214	-19.692753426858005	0.9463890753887916	0.05361092461120938	0.028633922872038777	-93.83575868749155	-54.66326243063857	0.028633922872038774	1.236238815653969E-35	1.2279207460516335E-16	-2.169908030312803	2.4721655304079535	2.9617736462004624E-4
8022000	-1886.4568529222202	-1866.7620054364652	-19.69484748575497	-1778.5364971835447	3.206865063161958	18.525337266812873	0.052753521592195214	-18.525337266812873	0.9463890753887916	0.05361092461120938	0.02643045347059771	-88.22550825292039	-47.03146701338122	0.02643045347059771	1.1126149340885721E-34	3.9908722687485174E-16	-0.6804793139614738	0.3391084092551908	2.9617736462004624E-4
8023000	-1876.6352373123766	-1856.7962349884806	-19.83900232389592	-1765.5699347087864	2.4389105176814896	18.666573922024405	0.052753521592195214	-18.666573922024405	0.9463890753887916	0.05361092461120938	0.027009269467640113	-91.2263002796941	-53.026607368602015	0.02700926946764011	1.9779821050463502E-34	5.207129052867468E-16	-2.1237175162157573	1.3799407161541672	2.9617736462004624E-4
8024000	-1881.1337807414945	-1863.3039501907754	-17.829830550719144	-1776.5258971209316	2.2721715561369047	16.65583013294195	0.052753521592195214	-16.65583013294195	0.9463890753887916	0.05361092461120938	0.03145296049651309	-86.7780530698438	-48.97841216360332	0.03145296049651309	4.944955262615876E-35	2.235731541984207E-16	-3.004058478453429	0.7308056774445593	2.9617736462004624E-4
