#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:tree" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter estimate="false" id="birthRate.t:tree" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.simulated_cognate_data_short" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="bcov_s_prior.s:simulated_cognate_data_short" name="distribution">
#            <parameter id="bcov_s.s:simulated_cognate_data_short" lower="1.0E-4" name="x" spec="beast.base.inference.parameter.RealParameter" upper="Infinity">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="0.05"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="10.0"/>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:location" name="distribution">
#            <parameter id="clockRate.c:location" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.22" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="MutationRatePrior.s:simulated_cognate_data_short" name="distribution">
#            <parameter id="mutationRate.s:simulated_cognate_data_short" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.0" name="distr"/>
#        </prior>
#        <distribution id="rootPrior.location" spec="beastclassic.math.distributions.MultivariateNormalDistribution">
#            <parameter dimension="2" id="RealParameter.77" name="mean" spec="beast.base.inference.parameter.RealParameter">0.0 0.0</parameter>
#            <parameter dimension="4" id="RealParameter.78" minordimension="2" name="precision" spec="beast.base.inference.parameter.RealParameter">0.001 0.0 0.0 0.001</parameter>
#            <arg id="rootTrait.location" spec="beastclassic.evolution.tree.RootTrait">
#                <traitmap id="traitmap.s:location" randomizelower="-90 -180" randomizeupper="90 180" spec="beastclassic.evolution.tree.TreeTraitMap" traitName="location" tree="@Tree.t:tree">
#                    <parameter dimension="78" id="location.location" minordimension="2" spec="beast.base.inference.parameter.RealParameter">0.0 0.0</parameter>
#                    A=-1.55799117750898 2.0932161824307,
#B=-4.6192935131144 -3.5289116358993,
#C=-3.4440946024333 -0.85963165057088,
#D=-1.91779746764847 0.82677262604131,
#E=2.16956964311309 2.04768879671431,
#F=-3.79971480928995 2.33664432407385,
#G=-1.54754407351415 0.890663731466251,
#H=-3.16808497355772 -1.88808995013073,
#I=0.840366030408329 2.65031699626914,
#J=-3.56991056966065 0.182383293994604,
#K=-1.17268647937626 3.09517417496361,
#L=-1.65284658526243 1.87927827936697,
#M=2.40833585841697 0.827706020167055,
#N=0.113103977373418 0.715736828182364,
#O=0.580651051755693 0.88845081981999,
#P=-4.32525188657051 -2.44973180578092,
#Q=-2.57861834198932 1.87138037224088,
#R=-0.0348062986476573 2.66017361509714,
#S=-3.10329552128726 -1.51918437185924,
#T=-1.72064279792949 1.85585540689245                </traitmap>
#            </arg>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.simulated_cognate_data_short" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@simulated_cognate_data_short" excludeto="1" filter="-" id="orgdata.simulated_cognate_data_short" spec="beast.base.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.base.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:simulated_cognate_data_short" mutationRate="@mutationRate.s:simulated_cognate_data_short" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="gammaShape.s:simulated_cognate_data_short" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:simulated_cognate_data_short" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="covarion" spec="beast.base.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:simulated_cognate_data_short">
#                    <parameter estimate="false" id="bcov_alpha.s:simulated_cognate_data_short" lower="1.0E-4" name="alpha" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#                    <parameter dimension="2" id="frequencies.s:simulated_cognate_data_short" lower="0.0" name="vfrequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.95 0.05</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:simulated_cognate_data_short" lower="0.0" name="hfrequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@simulated_cognate_data_short" estimate="false" id="dummyfrequencies.s:simulated_cognate_data_short" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:clock" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="locationtreeLikelihood.location" reciprocalRates="true" scaleByTime="true" spec="beastclassic.continuous.SampledMultivariateTraitLikelihood" traitParameter="@location.location" tree="@Tree.t:tree" useTreeLength="true">
#            <data id="location" spec="beastclassic.evolution.alignment.AlignmentFromTraitMap" traitMap="@traitmap.s:location">
#                <userDataType id="LocationDataType.0" spec="beastclassic.evolution.datatype.LocationDataType"/>
#            </data>
#            <siteModel id="geoContSiteModel.s:location" spec="beast.base.evolution.sitemodel.SiteModel">
#                <substModel id="diffusionModel.s:location" spec="beastclassic.continuous.MultivariateDiffusionModel">
#                    <parameter dimension="4" estimate="false" id="precisionMatrix.s:location" minordimension="2" name="precisionMatrix" spec="beast.base.inference.parameter.RealParameter">1.0 0.0 0.0 1.0</parameter>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:location" id="StrictClock.c:location" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.simulated_cognate_data_short	Tree.t:tree.height	Tree.t:tree.treeLength	mutationRate.s:simulated_cognate_data_short	YuleModel.t:tree	frequencies.s:simulated_cognate_data_short.1	frequencies.s:simulated_cognate_data_short.2	bcov_s.s:simulated_cognate_data_short	clockRate.c:location	locationtreeLikelihood.location.joint	locationtreeLikelihood.location.data	rateStat.location.mean	rateStat.location.variance	rateStat.location.coefficientOfVariation	rootTrait.location0	rootTrait.location1
40000	-5039.913935241545	-5008.298060596402	-31.615874645142455	-4837.311399348563	6.677826872514301	14.13409248423613	1.1029832266653385	-14.13409248423613	0.9046997801193544	0.0953002198806455	0.29311991004317933	3.753086467779315E-4	-170.9866612478392	-78.41014357947695	3.7530864677793143E-4	4.829057873648316E-38	5.85521214293774E-16	36.70846518906539	109.69840433268291
41000	-4999.907387831821	-4966.556776313523	-33.350611518298585	-4824.461856582722	7.920155766293953	16.59050324677456	1.1029832266653385	-16.59050324677456	0.9002491909337244	0.09975080906627552	0.29311991004317933	6.780362791223972E-4	-142.09491973080114	-68.80921088496139	6.780362791223973E-4	3.018161171030198E-37	8.102485861110478E-16	33.10841861557403	104.12365805946752
42000	-4994.812988443807	-4959.254303035096	-35.55868540871072	-4827.969952766321	9.39473878853687	19.44702450075114	1.1029832266653385	-19.447024500751137	0.9002491909337244	0.09975080906627552	0.29311991004317933	6.982047252012915E-4	-131.2843502687756	-59.12976974822129	6.982047252012914E-4	1.9316231494593264E-37	6.29474899451628E-16	33.16698220629291	97.67783840312795
43000	-4997.786253978396	-4958.822712885046	-38.96354109335074	-4828.559138990864	11.165167181385888	23.082522156850683	1.1029832266653385	-23.08252215685068	0.9002491909337244	0.09975080906627552	0.27207297099428734	6.444050132713875E-4	-130.26357389418146	-58.30926028695731	6.444050132713873E-4	1.0865380215708712E-37	5.115211010249086E-16	34.334295182041856	95.63818397109337
44000	-5002.669292790219	-4971.696334966868	-30.972957823351308	-4821.903983831572	7.168705572982695	15.098994311654762	1.1029832266653385	-15.09899431165476	0.9002491909337244	0.09975080906627552	0.27207297099428734	6.239717510746137E-4	-149.79235113529526	-71.54369213290572	6.239717510746138E-4	4.829057873648316E-38	3.521812874026888E-16	37.28334961054991	94.4528827042709
45000	-5007.017127519602	-4979.7207098599	-27.296417659701326	-4821.24710266627	5.524797938943215	11.790567103288522	1.1029832266653385	-11.790567103288522	0.9002491909337244	0.09975080906627552	0.27207297099428734	4.357712334177039E-4	-158.47360719363013	-77.91071514494624	4.3577123341770395E-4	4.829057873648316E-38	5.042810487348699E-16	40.31974577446182	89.1598979331209
46000	-5008.531872416863	-4978.249849594225	-30.282022822636947	-4828.522199304646	6.913370423380155	14.678664824917567	1.1029832266653385	-14.67866482491757	0.9002491909337244	0.09975080906627552	0.27207297099428734	4.8725498323908586E-4	-149.72765028957951	-73.84173381460538	4.8725498323908597E-4	1.207264468412079E-38	2.2549915563258605E-16	40.72633287469801	90.06414376406518
47000	-5011.639374902998	-4987.475385944194	-24.163988958803394	-4819.286910494699	3.9959065873687796	8.71919812876149	1.1865448441102728	-8.719198128761489	0.9002491909337244	0.09975080906627552	0.27207297099428734	6.679573798833085E-4	-168.18847544949483	-80.16792682324933	6.679573798833084E-4	1.0865380215708712E-37	4.934847219625547E-16	36.20195519799166	89.42267144976476
48000	-5005.405952883302	-4981.21473001402	-24.191222869282846	-4825.927634713736	4.065395978279421	8.862629214960515	1.1865448441102728	-8.862629214960515	0.9002491909337244	0.09975080906627552	0.23237460093265858	9.467484313847345E-4	-155.2870953002841	-69.94495056585573	9.467484313847344E-4	4.829057873648316E-38	2.3211147471874295E-16	40.56103539795673	87.96027885540644
49000	-4996.4225994601875	-4961.981267701753	-34.44133175843515	-4821.674455458303	9.351721648522174	19.441538705503085	1.1865448441102728	-19.441538705503085	0.9002491909337244	0.09975080906627552	0.23237460093265858	7.772834767860139E-4	-140.30681224345014	-64.9958642265452	7.772834767860139E-4	4.829057873648316E-38	2.8271689950880684E-16	38.481962515579745	85.11019684529072
50000	-4999.688460814606	-4971.281437822009	-28.40702299259683	-4825.411912033835	6.626158581585111	13.941464745981364	1.1865448441102728	-13.941464745981364	0.9002491909337244	0.09975080906627552	0.1618055631437477	6.604467950369214E-4	-145.86952578817457	-69.87149451752029	6.604467950369214E-4	4.829057873648316E-38	3.3273107879050666E-16	36.690481436031725	83.73634194587113
51000	-4984.651396889001	-4954.373051505324	-30.278345383677355	-4818.998610555067	7.544550440064763	15.89982810877559	1.1433434004526863	-15.89982810877559	0.9002491909337244	0.09975080906627552	0.1533463546560286	7.893325310948924E-4	-135.37444095025694	-62.33356994554624	7.893325310948924E-4	5.915595895219187E-37	9.744044249898294E-16	37.636843140432916	83.33813571373774
52000	-4980.311364315013	-4953.87199300276	-26.439371312253083	-4804.289065009221	5.539388351904482	11.902380924910506	1.1433434004526863	-11.902380924910506	0.8924603911712723	0.10753960882872755	0.1798792073417451	0.0010156698140243287	-149.58292799353882	-65.69478052040695	0.0010156698140243287	0.0	0.0	36.82776945166168	83.74913520856585
53000	-4963.909558066193	-4936.219467640694	-27.690090425498774	-4796.720289318012	6.12519539228622	13.02317880953559	1.1491397164261223	-13.02317880953559	0.8924603911712723	0.10753960882872755	0.1798792073417451	0.0010299040130875834	-139.49917832268198	-61.439923377279115	0.0010299040130875834	4.346152086283485E-37	6.401116175989099E-16	39.159309131904095	84.1812306400385
54000	-4973.337280003215	-4946.422095955802	-26.915184047412637	-4802.264673069531	5.892889660644086	12.559891732736347	1.1491397164261223	-12.559891732736347	0.8924603911712723	0.10753960882872755	0.1798792073417451	7.810913968513591E-4	-144.15742288627052	-65.10075842668495	7.810913968513589E-4	1.0865380215708712E-37	4.2200792791125686E-16	40.57701997897957	79.68812917123287
55000	-4975.793431171467	-4945.716719036892	-30.076712134575278	-4805.182948229225	7.2334937337350285	15.224459551889291	1.1491397164261223	-15.224459551889293	0.8924603911712723	0.10753960882872755	0.3015138327535259	6.312266893612012E-4	-140.533770807667	-66.15109824723116	6.312266893612014E-4	1.207264468412079E-38	1.740667642069719E-16	37.02234030754875	81.32788430201457
56000	-4970.379403691293	-4938.000569858477	-32.37883383281542	-4804.377903155496	8.628490944878088	18.062989339047768	1.1491397164261223	-18.062989339047764	0.8924603911712723	0.10753960882872755	0.2794290220124276	7.459326528270819E-4	-133.62266670298104	-64.36931524417412	7.459326528270817E-4	0.0	0.0	35.294058588774	76.25835733297922
57000	-4979.2211607852905	-4944.450546265646	-34.77061451964448	-4801.084025373344	10.134933423158058	21.038982758815894	1.1491397164261223	-21.038982758815894	0.8924603911712723	0.10753960882872755	0.16226715794117477	6.133229369733114E-4	-143.3665208923017	-67.66862829628911	6.133229369733112E-4	1.0865380215708712E-37	5.374440478636379E-16	38.61707243104259	73.87417860973117
58000	-4963.305494601479	-4937.881226007406	-25.424268594072768	-4804.2859132100375	5.626039793825758	11.997921113302636	1.1491397164261223	-11.997921113302636	0.8924603911712723	0.10753960882872755	0.16226715794117477	0.0010196410146879088	-133.59531279736916	-60.32995113883467	0.0010196410146879088	4.346152086283485E-37	6.465545366384528E-16	39.917626227730395	68.8816891824899
59000	-4958.7068234482485	-4925.6559849533305	-33.050838494918224	-4788.509558411025	9.465783142785222	19.76460099635116	1.1491397164261223	-19.76460099635116	0.8837019830942425	0.11629801690575729	0.16226715794117477	8.19738251709331E-4	-137.14642654230525	-66.92462758713295	8.197382517093309E-4	0.0	0.0	35.80335058188524	69.10863991567498
60000	-4927.077013587225	-4891.288053675682	-35.788959911543046	-4772.488075077429	10.802992008102784	22.399960298475197	1.1491397164261223	-22.3999602984752	0.8765923199405145	0.12340768005948541	0.16226715794117477	0.0012060755260719781	-118.79997859825266	-52.84200890136395	0.0012060755260719781	4.829057873648316E-38	1.8220349376632052E-16	38.94920518113088	68.89388701941213
61000	-4940.636575370364	-4917.329089450043	-23.30748592032078	-4770.912391035672	4.690900458322278	10.178555406343996	1.1491397164261223	-10.178555406343998	0.8765923199405145	0.12340768005948541	0.14360172260559684	9.099808659726594E-4	-146.41669841437084	-72.8841512208811	9.099808659726593E-4	0.0	0.0	37.37843348413102	67.69074310795477
62000	-4925.255132236415	-4899.909645085602	-25.345487150812545	-4761.828938964345	5.5754160407821844	12.010100407867482	1.1491397164261223	-12.010100407867482	0.8704691204830811	0.1295308795169187	0.17313347976222065	0.0014802294665944105	-138.0807061212571	-57.362641739155826	0.0014802294665944107	1.9316231494593264E-37	2.9691501156500124E-16	37.230228965701706	68.15250298017294
63000	-4918.854997448176	-4889.333289162554	-29.52170828562179	-4758.519963929816	7.823961119620244	16.585774587219742	1.1491397164261223	-16.585774587219742	0.865697380127402	0.1343026198725978	0.17313347976222065	0.0014426866679210597	-130.8133252327383	-58.399969230197314	0.0014426866679210597	4.346152086283485E-37	4.569623733607382E-16	35.96289641120288	62.75840663952607
64000	-4909.028012538745	-4886.003729234898	-23.02428330384717	-4751.032356136105	4.609402888614935	10.11037278538756	1.1491397164261223	-10.110372785387561	0.865697380127402	0.1343026198725978	0.17313347976222065	0.0019009893980995469	-134.97137309879355	-57.430998572367265	0.001900989398099547	1.738460834513394E-36	6.935899005519655E-16	36.736517365816304	61.95425291423679
65000	-4918.109887112885	-4894.741878791857	-23.368008321028107	-4754.067218903724	4.862595629197298	10.605491652739468	1.1491397164261223	-10.60549165273947	0.865697380127402	0.1343026198725978	0.17313347976222065	0.0014731199574165598	-140.67465988813248	-68.22465038496017	0.0014731199574165598	4.346152086283485E-37	4.47521955337058E-16	34.773173879010805	60.62952944208199
66000	-4906.056483847858	-4881.78617016717	-24.27031368068726	-4754.906404051204	5.286165498074502	11.382822827084185	1.1491397164261223	-11.382822827084187	0.865697380127402	0.1343026198725978	0.17313347976222065	0.0019138737021644513	-126.87976611596599	-52.67426509904971	0.0019138737021644518	3.090597039134922E-36	9.185608197566854E-16	31.50681143052791	64.36134450194639
67000	-4908.658969703157	-4885.15278285478	-23.506186848377173	-4741.13574090878	4.813352950023288	10.466556618643942	1.2523488960523848	-10.46655661864394	0.8511739177543819	0.14882608224561797	0.17313347976222065	0.0010741470274300074	-144.01704194599984	-68.14774338676342	0.0010741470274300074	0.0	0.0	32.76606738129959	64.75886644394382
68000	-4894.076439053093	-4872.197693807211	-21.8787452458819	-4736.536355579704	4.047485318373598	8.91740949776038	1.2523488960523848	-8.91740949776038	0.844981524462427	0.1550184755375728	0.17313347976222065	0.0016169033754069948	-135.6613382275076	-62.693157410801106	0.0016169033754069946	1.2072644684120791E-36	6.795433108087039E-16	28.60142416023166	65.51866548948865
69000	-4894.281999193845	-4869.845246318103	-24.43675287574211	-4733.589886181493	5.417550048878318	11.67936372322185	1.2523488960523848	-11.67936372322185	0.844981524462427	0.1550184755375728	0.17313347976222065	0.001551234791054604	-136.25536013661014	-66.61454141453046	0.0015512347910546043	1.2072644684120791E-36	7.083104887267587E-16	29.98108422879326	61.67640058223631
70000	-4889.004422796637	-4865.44112428624	-23.563298510397303	-4735.040008784927	4.808563344067716	10.426876198438537	1.2523488960523848	-10.426876198438537	0.844981524462427	0.1550184755375728	0.2388632261843027	0.0013487397672281136	-130.40111550131292	-58.21875545887423	0.0013487397672281133	4.346152086283485E-37	4.887922339117935E-16	31.212035009171927	62.145791114859456
71000	-4882.328730807372	-4853.302252175401	-29.02647863197128	-4727.986196768803	7.469397267424526	15.785016752884937	1.1477433146756348	-15.785016752884937	0.827612346410921	0.17238765358907882	0.2388632261843027	0.0012843749456168249	-125.31605540659784	-58.37464838231333	0.001284374945616825	4.346152086283485E-37	5.132874368492867E-16	27.429778225163965	66.84626642013323
72000	-4887.244168997044	-4860.86814260181	-26.376026395233882	-4730.529470813391	5.9861304498154055	12.893064072953697	1.1477433146756348	-12.893064072953697	0.827612346410921	0.17238765358907882	0.2823944648003372	0.0010145057081459021	-130.3386717884198	-64.76169745092157	0.0010145057081459021	0.0	0.0	27.731272367954876	67.88225861210543
73000	-4894.698829347385	-4861.825875006392	-32.872954340992735	-4729.998594528921	9.303222899468345	19.473947408002378	1.1477433146756348	-19.47394740800238	0.827612346410921	0.17238765358907882	0.2823944648003372	0.0011664145202433308	-131.8272804774719	-60.253632983839786	0.001166414520243331	4.346152086283485E-37	5.651966023636024E-16	24.765779211536913	67.792107969086
74000	-4896.749543214906	-4874.280601955475	-22.468941259431894	-4729.831390167309	4.145888564375964	9.219265482772803	1.167944708580776	-9.219265482772803	0.827612346410921	0.17238765358907882	0.2798131628706356	0.0016750009616713763	-144.44921178816526	-63.6118178819634	0.001675000961671376	4.346152086283485E-37	3.9358396733771135E-16	25.598891782104094	65.1015821559453
75000	-4888.924871356686	-4859.8554107875025	-29.069460569183438	-4728.958885920797	7.4908835310845685	15.89727599596527	1.167944708580776	-15.897275995965272	0.8101689127905012	0.18983108720949857	0.2798131628706356	0.0010484157594324141	-130.8965248667053	-60.03857561663378	0.0010484157594324143	0.0	0.0	25.105303793846193	64.09571416417808
76000	-4889.743503792453	-4861.691445955691	-28.052057836762618	-4731.771873210365	7.027751655700369	14.970450235467375	1.167944708580776	-14.970450235467375	0.815177735619345	0.18482226438065474	0.2798131628706356	9.327312478808934E-4	-129.91957274532655	-62.67536276109077	9.327312478808936E-4	1.0865380215708712E-37	3.533995056383524E-16	23.020457883471646	63.462125931824716
77000	-4874.84471040636	-4850.7947864227845	-24.049923983575386	-4724.344666894029	5.051610946749716	10.98946537036749	1.167944708580776	-10.98946537036749	0.815177735619345	0.18482226438065474	0.2798131628706356	0.0015490074229526532	-126.45011952875582	-59.27767640375441	0.0015490074229526534	1.738460834513394E-36	8.511947896704863E-16	24.821657036839277	62.44173503933334
78000	-4893.593352750653	-4865.47229662265	-28.121056128003065	-4735.823623292461	7.114856958318988	15.072887810072684	1.2213428252092684	-15.072887810072684	0.815177735619345	0.18482226438065474	0.2798131628706356	0.0012335466645090904	-129.64867333018867	-61.27930248563404	0.0012335466645090906	1.2072644684120791E-36	8.90729069758464E-16	24.458573336110767	61.667428699233795
79000	-4886.981005146504	-4860.857314661954	-26.12369048455041	-4733.3135369204265	6.129312428507176	13.109400671575987	1.313352800364246	-13.109400671575987	0.815177735619345	0.18482226438065474	0.2798131628706356	0.0013467564763852966	-127.54377774152755	-58.06446148523634	0.0013467564763852964	0.0	0.0	22.817090186718282	60.5594939123161
80000	-4872.442462719853	-4840.725697004355	-31.716765715497548	-4726.23584324261	9.037248776471117	18.840642821497898	1.313352800364246	-18.8406428214979	0.815177735619345	0.18482226438065474	0.2798131628706356	0.0010508322525608507	-114.48985376174583	-55.94500927806839	0.001050832252560851	0.0	0.0	18.93558215421989	59.60857151480751
81000	-4883.172482426162	-4850.463345886791	-32.70913653937064	-4729.357933169112	9.495840743304614	19.81105378569395	1.313352800364246	-19.81105378569395	0.815177735619345	0.18482226438065474	0.2798131628706356	0.0012055682765806039	-121.10541271767958	-53.80363698784483	0.001205568276580604	1.9316231494593264E-37	3.645603137794162E-16	13.977689232631935	61.32113822023515
82000	-4885.342473011833	-4860.3801622911005	-24.962310720732237	-4732.062767877321	5.685877538822586	12.180214659734565	1.313352800364246	-12.180214659734563	0.815177735619345	0.18482226438065474	0.22347936822544956	0.0010893673926158458	-128.3173944137801	-63.11219661649418	0.0010893673926158456	1.9316231494593264E-37	4.0344731462668353E-16	14.69457597104294	62.818359685119454
83000	-4894.452627995909	-4871.985328714994	-22.467299280915373	-4725.063146716725	4.323791600180748	9.456873437964525	1.313352800364246	-9.456873437964525	0.813289505593561	0.1867104944064388	0.26510147030335024	9.586544290857351E-4	-146.9221819982688	-67.28753643918496	9.586544290857349E-4	1.207264468412079E-38	1.1461438445861206E-16	17.383220175087455	63.11677992994322
84000	-4876.3765696325545	-4844.38061868922	-31.99595094333509	-4724.992880485914	9.171373721441483	19.110306741654306	1.313352800364246	-19.110306741654306	0.8091846904546327	0.19081530954536696	0.26510147030335024	0.0014943311626872508	-119.38773820330653	-57.75473752497061	0.0014943311626872506	2.366238358087675E-36	1.0293957996621886E-15	14.71888842340219	61.80368349394526
85000	-4886.990587143343	-4864.054376269596	-22.93621087374675	-4725.793593127809	4.56989626943032	9.910725143510673	1.313352800364246	-9.910725143510673	0.8091846904546327	0.19081530954536696	0.26510147030335024	0.0014430218859599402	-138.26078314178676	-64.60735313860351	0.0014430218859599405	0.0	0.0	17.457163687246958	63.33459925623253
86000	-4873.276753963373	-4842.639772055757	-30.636981907616676	-4724.145172659679	8.398712003168315	17.591529933693895	1.313352800364246	-17.59152993369389	0.8060519408683412	0.19394805913165844	0.2719502253256305	0.001469743003978578	-118.4945993960786	-48.80560729145054	0.0014697430039785778	4.346152086283485E-37	4.485502036781332E-16	18.0214497257825	63.097955297677366
87000	-4874.069585775812	-4846.433423359376	-27.63616241643543	-4730.769452175115	6.99494824795498	14.87852614028081	1.313352800364246	-14.878526140280812	0.8251472237879832	0.17485277621201645	0.24034663133341444	0.0015674014480446976	-115.66397118426143	-54.11996719573001	0.0015674014480446979	1.738460834513394E-36	8.412057097580311E-16	14.0150987619699	61.44193199308246
88000	-4873.554164975372	-4847.977045515317	-25.57711946005536	-4725.579945080248	6.059740680132203	12.85195698493592	1.313352800364246	-12.851956984935919	0.8251472237879832	0.17485277621201645	0.24034663133341444	0.002037467863380467	-122.3971004350685	-52.4852828320453	0.002037467863380467	7.726492597837306E-37	4.314201535071422E-16	19.52971119802708	59.373199162598986
89000	-4868.546597345866	-4838.416383455565	-30.130213890301018	-4729.88129407175	8.403876603766689	17.638115235968804	1.313352800364246	-17.6381152359688	0.8251472237879832	0.17485277621201645	0.24034663133341444	0.0015617036756975418	-108.5350893838148	-49.86163728881821	0.0015617036756975411	7.726492597837306E-37	5.628498620219088E-16	16.90408176172499	56.16681205568337
90000	-4867.091867810775	-4840.842475270601	-26.249392540173414	-4731.461349252906	6.519969627471158	13.816677217340054	1.313352800364246	-13.816677217340052	0.8154010168124786	0.18459898318752105	0.2586241925045841	0.001713899648694829	-109.38112601769575	-51.192760580974486	0.0017138996486948293	1.2072644684120791E-36	6.410853014752424E-16	19.67557717273904	52.836066824304126
91000	-4877.449683160055	-4852.485397040664	-24.96428611939115	-4729.891089377708	5.90452670811563	12.6281366863805	1.313352800364246	-12.628136686380499	0.8154010168124786	0.18459898318752105	0.2586241925045841	0.0016063795442179077	-122.5943076629558	-54.8937583363512	0.0016063795442179073	1.2072644684120791E-36	6.839951846602885E-16	20.69052746189792	50.57221162106492
92000	-4876.764042850731	-4856.892668874472	-19.871373976258898	-4727.460706004047	3.4396463242320867	7.721213833506296	1.313352800364246	-7.721213833506295	0.8154010168124786	0.18459898318752105	0.24098349051545348	0.0018933611069761643	-129.4319628704248	-58.17531748942659	0.0018933611069761641	4.346152086283485E-37	3.4819217599857533E-16	20.0564304997693	48.46819663645308
93000	-4874.10505769443	-4852.066718114885	-22.0383395795448	-4730.287630075035	4.400186015824406	9.598800586710828	1.313352800364246	-9.598800586710826	0.8154010168124786	0.18459898318752105	0.3580094777773303	0.001917382475610731	-121.77908803984982	-55.11222953429884	0.0019173824756107305	0.0	0.0	21.890963772732658	45.55749920986392
94000	-4867.785153627031	-4847.832294655761	-19.95285897127008	-4727.093107884675	3.494130737622573	7.764546803380346	1.313352800364246	-7.764546803380347	0.8154010168124786	0.18459898318752105	0.3580094777773303	0.0024630983986038283	-120.7391867710855	-61.3157139032253	0.002463098398603829	1.9316231494593264E-37	1.7843475089824283E-16	23.19368132903184	38.91400166616991
95000	-4878.691928094423	-4852.83451676547	-25.857411328953354	-4727.778817962778	6.429698234911243	13.700367263272442	1.2497311043002675	-13.70036726327244	0.821882191827632	0.1781178081723676	0.3580094777773303	0.001313590363540677	-125.05569880269212	-63.48983781081627	0.0013135903635406768	1.2072644684120791E-36	8.36452446271171E-16	25.201988911830327	38.12977341657211
96000	-4867.706146158614	-4843.045936001642	-24.660210156971832	-4728.597380078972	5.814352424550542	12.421894191729997	1.2497311043002675	-12.421894191729997	0.821882191827632	0.1781178081723676	0.3580094777773303	0.0015870490557493555	-114.44855592267007	-54.75803011474811	0.0015870490557493555	4.346152086283485E-37	4.153958073323845E-16	24.89975167467656	40.392648236683286
97000	-4876.72006536345	-4848.568250469034	-28.151814894416102	-4732.568683563152	7.544698730201942	15.92035719754931	1.2497311043002675	-15.92035719754931	0.821882191827632	0.1781178081723676	0.3580094777773303	0.0017179061322292837	-115.99956690588152	-57.04256010661107	0.0017179061322292835	7.726492597837306E-37	5.116721349872637E-16	24.00981001643522	40.75998222837672
98000	-4873.141997981934	-4848.153278490273	-24.98871949166096	-4729.974396400675	5.893156304373445	12.656276245778688	1.2497311043002675	-12.65627624577869	0.821882191827632	0.1781178081723676	0.3580094777773303	0.0023744588165122743	-118.17888208959852	-52.23818398432132	0.0023744588165122743	1.9316231494593264E-37	1.8509579788724164E-16	25.72877123687387	42.16454146500908
99000	-4868.219028833198	-4836.2664745921475	-31.95255424105048	-4730.065995382834	9.34946706942598	19.445662048991224	1.2497311043002675	-19.445662048991224	0.821882191827632	0.1781178081723676	0.3580094777773303	0.0016849801935525468	-106.20047920931312	-49.30793075866933	0.0016849801935525464	4.346152086283485E-37	3.91252981080542E-16	27.397797379524228	45.14506415344168
